min,max,mean
0.6533333333333332,1.6533333333333333,0.9676685934489401
0.5757575757575757,1.5757575757575757,0.7737031330251669
0.1999999999999999,1.2,0.8134328358208953
0.0,0.75,0.4039877572575999
0.36363636363636354,1.3636363636363635,0.5615819209039548
0.1999999999999999,1.2,0.8134328358208953
0.0,0.8333333333333336,0.465604548612546
0.0,0.7,0.37925791519608704
0.0,0.7,0.37925791519608704
3.6252709294599355e-17,0.6666666666666665,0.36384946662055606
0.32046875000000047,1.3204687500000005,0.8318571035242294
0.0,0.7,0.37925791519608704
0.9999999999999999,1.9999999999999998,1.522689075630252
0.9285714285714285,1.9285714285714284,1.4512605042016806
0.3793103448275861,1.379310344827586,1.1652140962485789
0.9999999999999999,1.9999999999999998,1.522689075630252
0.12121212121212123,1.1212121212121213,0.3191576784797125
0.0,1.0,0.6134328358208957
0.14285714285714282,1.142857142857143,0.504594820384294
0.0,1.0,0.6134328358208957
0.0,0.75,0.4039877572575999
0.0,1.0,0.6134328358208957
0.0,0.625,0.34780651123844863
0.0,0.75,0.4039877572575999
0.0,1.0,0.6134328358208957
0.0,0.8333333333333336,0.465604548612546
0.0,0.8333333333333336,0.465604548612546
0.0,1.0,0.6051861501642222
0.0,1.0,0.6051861501642222
0.014285714285714549,0.7857142857142856,0.429905106741034
0.060606060606060615,1.0606060606060608,0.2585516178736518
0.12121212121212123,1.1212121212121213,0.3191576784797125
0.0,0.8333333333333336,0.465604548612546
0.030303030303030314,0.6363636363636362,0.18926103136629455
0.0,1.0,0.6051861501642222
0.9999999999999999,1.9999999999999998,1.522689075630252
0.0,0.8749999999999999,0.5002055461187802
0.0,0.8749999999999999,0.5002055461187802
0.4444444444444445,1.4444444444444442,1.0947075208913648
0.9285714285714285,1.9285714285714284,1.4512605042016806
0.0,0.75,0.4039877572575999
0.0,0.75,0.4039877572575999
0.8571428571428571,1.857142857142857,1.3798319327731092
0.009315323707498869,0.7573358174196554,0.1692651569321932
0.6515927033903146,1.2946171243874873,0.8626697955550985
0.02561714019562176,0.8067070330693994,0.2182045995752642
0.02421984163949693,0.808104331625524,0.21959116344337784
0.14252445272473216,1.1425244527247322,0.5531226909238808
0.02748020493712158,0.7135537959944109,0.126104554668486
0.003726129482999568,0.7517466231951562,0.16373321437708696
0.8855456317155819,1.5390492884344011,1.0827280643215618
0.5357125544002833,1.4546010518697807,1.0636316126239567
22.27105745132008,23.270152556440184,22.792539572125413
0.5652173913043477,1.5652173913043477,1.1105697151424283
2.51395845103751,3.1789096190609296,2.938785198295218
0.37499999999999994,1.3750000000000002,0.9896634615384615
0.02002794597112249,0.7978574755472753,0.20942302841054464
0.0503027480204937,0.8826269212855148,0.2936700526655721
0.49999999999999983,1.5,1.0208333333333333
0.49999999999999983,1.5,1.0208333333333333
0.4655446867864424,1.2765612665339703,0.7159681316935438
1.5541989232326427,2.0767054127261493,1.769569706223992
0.25,1.2500000000000002,0.7708333333333334
0.09677419354838711,0.5806451612903227,0.3000000000000001
3.8461538461538463,4.846153846153847,4.311270125223613
0.09660362009355297,0.7199511897498475,0.44813431941159654
0.04154682007031009,0.8581016299137106,0.5849584654497114
2.5,3.4999999999999996,2.7666666666666666
0.25,1.2500000000000002,0.7708333333333334
0.6908314822667971,1.1678058445333421,0.8754769826076751
0.012575687005123425,0.7904052165812762,0.2020280211139386
0.3172330072829123,0.8382270057982704,0.5477132403934364
0.10743446497636443,1.1074344649763646,0.552512431702376
0.9166666666666667,1.916666666666667,1.4888888888888892
0.9999999999999999,2.0,1.2134502923976604
1.8750000000000002,2.8750000000000004,2.2452830188679247
0.8333333333333334,1.8333333333333335,1.5
2.0526315789473686,3.0526315789473686,2.3190789473684212
1.7692307692307694,2.769230769230769,2.19865571321882
2.6666666666666665,3.6666666666666665,3.2121212121212115
